,Soprano,Alto,Tenor,Bass
1005,s,2,7,7
1006,s,2,7,7
1007,s,2,7,7
1008,7,4,0,0
1009,7,4,0,0
1010,7,4,0,0
1011,7,4,0,0
1012,7,4,0,0
1013,7,4,0,0
1014,7,4,0,0
1015,7,4,0,0
1016,7,4,0,0
1017,7,4,0,0
1018,7,4,0,0
1019,7,4,0,0
1020,0,7,0,0
1021,0,7,0,0
1022,0,7,0,0
1023,0,7,0,0
1024,0,7,0,0
1025,0,7,0,0
1026,0,7,0,0
1027,0,7,0,0
1028,0,7,0,0
1029,0,7,0,0
1030,0,7,0,0
1031,0,7,0,0
1032,4,0,0,0
1033,4,0,0,0
1034,4,0,0,0
1035,4,0,0,0
1036,4,0,0,0
1037,4,0,0,0
1038,4,0,0,0
1039,4,0,0,0
1040,4,0,0,0
1041,4,0,0,0
1042,4,0,0,0
1043,4,0,0,0
1044,7,4,0,0
1045,7,4,0,0
1046,7,4,0,0
1047,7,4,0,0
1048,7,4,0,0
1049,7,4,0,0
1050,7,4,0,0
1051,7,4,0,0
1052,7,4,0,0
1053,7,4,0,0
1054,7,4,0,0
1055,7,4,0,0
1056,0,9,0,0
1057,0,9,0,0
1058,0,9,0,0
1059,0,9,0,0
1060,0,9,0,0
1061,0,9,0,0
1062,0,9,0,0
1063,0,9,0,0
1064,0,9,0,0
1065,0,9,0,0
1066,0,9,0,0
1067,0,9,0,0
1068,B,7,0,0
1069,B,7,0,0
1070,B,7,0,0
1071,B,7,0,0
1072,B,7,0,0
1073,B,7,0,0
1074,B,7,0,0
1075,B,7,0,0
1076,B,7,0,0
1077,B,7,0,0
1078,B,7,0,0
1079,B,7,0,0
1080,9,6,2,2
1081,9,6,2,2
1082,9,6,2,2
1083,9,6,2,2
1084,9,6,2,2
1085,9,6,2,2
1086,9,6,2,2
1087,9,6,2,2
1088,9,6,2,2
1089,9,6,2,2
1090,9,6,2,2
1091,9,6,2,2
1092,2,6,2,2
1093,2,6,2,2
1094,2,6,2,2
1095,2,6,2,2
1096,2,6,2,2
1097,2,6,2,2
1098,2,6,2,2
1099,2,6,2,2
1100,2,6,2,2
1101,2,6,2,2
1102,2,6,2,2
1103,2,6,2,2
1104,7,s,s,s
1105,7,s,s,s
1106,7,s,s,s
1107,7,s,s,s
1108,7,s,s,s
1109,7,s,s,s
1110,7,s,s,s
1111,7,s,s,s
1112,7,s,s,s
1113,7,s,s,s
1114,7,s,s,s
1115,7,s,s,s
1116,B,2,B,B
1117,B,2,B,B
1118,B,2,B,B
1119,B,2,B,B
1120,B,2,B,B
1121,B,2,B,B
1122,B,2,B,B
1123,B,2,B,B
1124,B,2,B,B
1125,B,2,B,B
1126,B,2,B,B
1127,B,2,B,B
1128,4,4,0,0
1129,4,4,0,0
1130,4,4,0,0
1131,4,4,0,0
1132,4,4,0,0
1133,4,4,0,0
1134,4,4,0,0
1135,4,4,0,0
1136,4,4,0,0
1137,4,4,0,0
1138,4,4,0,0
1139,4,4,0,0
1140,2,6,0,0
1141,2,6,0,0
1142,2,6,0,0
1143,2,6,0,0
1144,2,6,0,0
1145,2,6,0,0
1146,2,6,0,0
1147,2,6,0,0
1148,2,6,0,0
1149,2,6,0,0
1150,2,6,0,0
1151,2,6,0,0
1152,0,7,7,7
1153,0,7,7,7
1154,0,7,7,7
1155,0,7,7,7
1156,0,7,7,7
1157,0,7,7,7
1158,0,7,7,7
1159,0,7,7,7
1160,0,7,7,7
1161,0,7,7,7
1162,0,7,7,7
1163,0,7,7,7
1164,B,7,7,7
1165,B,7,7,7
1166,B,7,7,7
1167,B,7,7,7
1168,B,7,7,7
1169,B,7,7,7
1170,B,7,7,7
1171,B,7,7,7
1172,B,7,7,7
1173,B,7,7,7
1174,B,7,7,7
1175,B,7,7,7
1176,9,7,2,2
1177,9,7,2,2
1178,9,7,2,2
1179,9,7,2,2
1180,9,7,2,2
1181,9,7,2,2
1182,9,7,2,2
1183,9,7,2,2
1184,9,7,2,2
1185,9,7,2,2
1186,9,7,2,2
1187,9,7,2,2
1188,9,7,2,2
1189,9,7,2,2
1190,9,7,2,2
1191,9,7,2,2
1192,9,7,2,2
1193,9,7,2,2
1194,9,7,2,2
1195,9,7,2,2
1196,9,7,2,2
1197,9,7,2,2
1198,9,7,2,2
1199,9,7,2,2
1200,9,7,2,2
1201,9,7,2,2
1202,9,7,2,2
1203,9,7,2,2
1204,9,7,2,2
1205,9,7,2,2
1206,9,7,2,2
1207,9,7,2,2
1208,9,7,2,2
1209,9,7,2,2
1210,9,7,2,2
1211,9,7,2,2
1212,9,6,2,2
1213,9,6,2,2
1214,9,6,2,2
1215,9,6,2,2
1216,9,6,2,2
1217,9,6,2,2
1218,9,6,2,2
1219,9,6,2,2
1220,9,6,2,2
1221,9,6,2,2
1222,9,6,2,2
1223,9,6,2,2
1224,B,7,7,7
1225,B,7,7,7
1226,B,7,7,7
1227,B,7,7,7
1228,B,7,7,7
1229,B,7,7,7
1230,B,7,7,7
1231,B,7,7,7
1232,B,7,7,7
1233,B,7,7,7
1234,B,7,7,7
1235,B,7,7,7
1236,7,7,7,7
1237,7,7,7,7
1238,7,7,7,7
1239,7,7,7,7
1240,7,7,7,7
1241,7,7,7,7
1242,7,7,7,7
1243,7,7,7,7
1244,7,7,7,7
1245,7,7,7,7
1246,7,7,7,7
1247,7,7,7,7
1248,B,7,7,7
1249,B,7,7,7
1250,B,7,7,7
1251,B,7,7,7
1252,B,7,7,7
1253,B,7,7,7
1254,B,7,7,7
1255,B,7,7,7
1256,B,7,7,7
1257,B,7,7,7
1258,B,7,7,7
1259,B,7,7,7
1260,2,7,7,7
1261,2,7,7,7
1262,2,7,7,7
1263,2,7,7,7
1264,2,7,7,7
1265,2,7,7,7
1266,2,7,7,7
1267,2,7,7,7
1268,2,7,7,7
1269,2,7,7,7
1270,2,7,7,7
1271,2,7,7,7
1272,7,s,7,7
1273,7,s,7,7
1274,7,s,7,7
1275,7,s,7,7
1276,7,s,7,7
1277,7,s,7,7
1278,7,s,7,7
1279,7,s,7,7
1280,7,s,7,7
1281,7,s,7,7
1282,7,s,7,7
1283,7,s,7,7
1284,2,s,7,7
1285,2,s,7,7
1286,2,s,7,7
1287,2,s,7,7
1288,2,s,7,7
1289,2,s,7,7
1290,2,s,7,7
1291,2,s,7,7
1292,2,s,7,7
1293,2,s,7,7
1294,2,s,7,7
1295,2,s,7,7
1296,B,2,7,7
1297,B,2,7,7
1298,B,2,7,7
1299,B,2,7,7
1300,B,2,7,7
1301,B,2,7,7
1302,B,2,7,7
1303,B,2,7,7
1304,B,2,7,7
1305,B,2,7,7
1306,B,2,7,7
1307,B,2,7,7
1308,B,7,7,7
1309,B,7,7,7
1310,B,7,7,7
1311,B,7,7,7
1312,B,7,7,7
1313,B,7,7,7
1314,B,7,7,7
1315,B,7,7,7
1316,B,7,7,7
1317,B,7,7,7
1318,B,7,7,7
1319,B,7,7,7
1320,B,B,7,7
1321,B,B,7,7
1322,B,B,7,7
1323,B,B,7,7
1324,B,B,7,7
1325,B,B,7,7
1326,B,B,7,7
1327,B,B,7,7
1328,B,B,7,7
1329,B,B,7,7
1330,B,B,7,7
1331,B,B,7,7
1332,B,2,7,7
1333,B,2,7,7
1334,B,2,7,7
1335,B,2,7,7
1336,B,2,7,7
1337,B,2,7,7
1338,B,2,7,7
1339,B,2,7,7
1340,B,2,7,7
1341,B,2,7,7
1342,B,2,7,7
1343,B,2,7,7
1344,s,7,7,7
1345,s,7,7,7
1346,s,7,7,7
1347,s,7,7,7
1348,s,7,7,7
1349,s,7,7,7
1350,s,7,7,7
1351,s,7,7,7
1352,s,7,7,7
1353,s,7,7,7
1354,s,7,7,7
1355,s,7,7,7
1356,s,2,7,7
1357,s,2,7,7
1358,s,2,7,7
1359,s,2,7,7
1360,s,2,7,7
1361,s,2,7,7
1362,s,2,7,7
1363,s,2,7,7
1364,s,2,7,7
1365,s,2,7,7
1366,s,2,7,7
1367,s,2,7,7
1368,7,4,0,0
1369,7,4,0,0
1370,7,4,0,0
1371,7,4,0,0
1372,7,4,0,0
1373,7,4,0,0
1374,7,4,0,0
1375,7,4,0,0
1376,7,4,0,0
1377,7,4,0,0
1378,7,4,0,0
1379,7,4,0,0
1380,0,4,0,0
1381,0,4,0,0
1382,0,4,0,0
1383,0,4,0,0
1384,0,4,0,0
1385,0,4,0,0
1386,0,4,0,0
1387,0,4,0,0
1388,0,4,0,0
1389,0,4,0,0
1390,0,4,0,0
1391,0,4,0,0
1392,4,4,0,0
1393,4,4,0,0
1394,4,4,0,0
1395,4,4,0,0
1396,4,4,0,0
1397,4,4,0,0
1398,4,4,0,0
1399,4,4,0,0
1400,4,4,0,0
1401,4,4,0,0
1402,4,4,0,0
1403,4,4,0,0
1404,7,4,0,0
1405,7,4,0,0
1406,7,4,0,0
1407,7,4,0,0
1408,7,4,0,0
1409,7,4,0,0
1410,7,4,0,0
1411,7,4,0,0
1412,7,4,0,0
1413,7,4,0,0
1414,7,4,0,0
1415,7,4,0,0
1416,0,s,0,0
1417,0,s,0,0
1418,0,s,0,0
1419,0,s,0,0
1420,0,s,0,0
1421,0,s,0,0
1422,0,s,0,0
1423,0,s,0,0
1424,0,s,0,0
1425,0,s,0,0
1426,0,s,0,0
1427,0,s,0,0
1428,7,s,0,0
1429,7,s,0,0
1430,7,s,0,0
1431,7,s,0,0
1432,7,s,0,0
1433,7,s,0,0
1434,7,s,0,0
1435,7,s,0,0
1436,7,s,0,0
1437,7,s,0,0
1438,7,s,0,0
1439,7,s,0,0
1440,4,7,0,0
1441,4,7,0,0
1442,4,7,0,0
1443,4,7,0,0
1444,4,7,0,0
1445,4,7,0,0
1446,4,7,0,0
1447,4,7,0,0
1448,4,7,0,0
1449,4,7,0,0
1450,4,7,0,0
1451,4,7,0,0
1452,4,0,0,0
1453,4,0,0,0
1454,4,0,0,0
1455,4,0,0,0
1456,4,0,0,0
1457,4,0,0,0
1458,4,0,0,0
1459,4,0,0,0
1460,4,0,0,0
1461,4,0,0,0
1462,4,0,0,0
1463,4,0,0,0
1464,4,4,0,0
1465,4,4,0,0
1466,4,4,0,0
1467,4,4,0,0
1468,4,4,0,0
1469,4,4,0,0
1470,4,4,0,0
1471,4,4,0,0
1472,4,4,0,0
1473,4,4,0,0
1474,4,4,0,0
1475,4,4,0,0
1476,4,7,0,0
1477,4,7,0,0
1478,4,7,0,0
1479,4,7,0,0
1480,4,7,0,0
1481,4,7,0,0
1482,4,7,0,0
1483,4,7,0,0
1484,4,7,0,0
1485,4,7,0,0
1486,4,7,0,0
1487,4,7,0,0
1488,s,0,0,0
1489,s,0,0,0
1490,s,0,0,0
1491,s,0,0,0
1492,s,0,0,0
1493,s,0,0,0
1494,s,0,0,0
1495,s,0,0,0
1496,s,0,0,0
1497,s,0,0,0
1498,s,0,0,0
1499,s,0,0,0
1500,s,7,0,0
1501,s,7,0,0
1502,s,7,0,0
1503,s,7,0,0
1504,s,7,0,0
1505,s,7,0,0
1506,s,7,0,0
1507,s,7,0,0
1508,s,7,0,0
1509,s,7,0,0
1510,s,7,0,0
1511,s,7,0,0
1512,s,9,5,5
1513,s,9,5,5
1514,s,9,5,5
1515,s,9,5,5
1516,s,9,5,5
1517,s,9,5,5
1518,s,9,5,5
1519,s,9,5,5
1520,s,9,5,5
1521,s,9,5,5
1522,s,9,5,5
1523,s,9,5,5
1524,0,9,5,5
1525,0,9,5,5
1526,0,9,5,5
1527,0,9,5,5
1528,0,9,5,5
1529,0,9,5,5
1530,B,9,5,5
1531,B,9,5,5
1532,B,9,5,5
1533,B,9,5,5
1534,B,9,5,5
1535,B,9,5,5
1536,9,9,5,5
1537,9,9,5,5
1538,9,9,5,5
1539,9,9,5,5
1540,9,9,5,5
1541,9,9,5,5
1542,9,9,5,5
1543,9,9,5,5
1544,9,9,5,5
1545,9,9,5,5
1546,9,9,5,5
1547,9,9,5,5
1548,0,9,5,5
1549,0,9,5,5
1550,0,9,5,5
1551,0,9,5,5
1552,0,9,5,5
1553,0,9,5,5
1554,0,9,5,5
1555,0,9,5,5
1556,0,9,5,5
1557,0,9,5,5
1558,0,9,5,5
1559,0,9,5,5
1560,5,s,5,5
1561,5,s,5,5
1562,5,s,5,5
1563,5,s,5,5
1564,5,s,5,5
1565,5,s,5,5
1566,5,s,5,5
1567,5,s,5,5
1568,5,s,5,5
1569,5,s,5,5
1570,5,s,5,5
1571,5,s,5,5
1572,9,s,5,5
1573,9,s,5,5
1574,9,s,5,5
1575,9,s,5,5
1576,9,s,5,5
1577,9,s,5,5
1578,9,s,5,5
1579,9,s,5,5
1580,9,s,5,5
1581,9,s,5,5
1582,9,s,5,5
1583,9,s,5,5
1584,2,s,5,5
1585,2,s,5,5
1586,2,s,5,5
1587,2,s,5,5
1588,2,s,5,5
1589,2,s,5,5
1590,2,s,5,5
1591,2,s,5,5
1592,2,s,5,5
1593,2,s,5,5
1594,2,s,5,5
1595,2,s,5,5
1596,9,0,5,5
1597,9,0,5,5
1598,9,0,5,5
1599,9,0,5,5
1600,9,0,5,5
1601,9,0,5,5
1602,7,B,5,5
1603,7,B,5,5
1604,7,B,5,5
1605,7,B,5,5
1606,7,B,5,5
1607,7,B,5,5
1608,5,9,5,5
1609,5,9,5,5
1610,5,9,5,5
1611,5,9,5,5
1612,5,9,5,5
1613,5,9,5,5
1614,5,9,5,5
1615,5,9,5,5
1616,5,9,5,5
1617,5,9,5,5
1618,5,9,5,5
1619,5,9,5,5
1620,9,0,5,5
1621,9,0,5,5
1622,9,0,5,5
1623,9,0,5,5
1624,9,0,5,5
1625,9,0,5,5
1626,9,0,5,5
1627,9,0,5,5
1628,9,0,5,5
1629,9,0,5,5
1630,9,0,5,5
1631,9,0,5,5
1632,2,5,5,5
1633,2,5,5,5
1634,2,5,5,5
1635,2,5,5,5
1636,2,5,5,5
1637,2,5,5,5
1638,2,5,5,5
1639,2,5,5,5
1640,2,5,5,5
1641,2,5,5,5
1642,2,5,5,5
1643,2,5,5,5
1644,5,9,5,5
1645,5,9,5,5
1646,5,9,5,5
1647,5,9,5,5
1648,5,9,5,5
1649,5,9,5,5
1650,5,9,5,5
1651,5,9,5,5
1652,5,9,5,5
1653,5,9,5,5
1654,5,9,5,5
1655,5,9,5,5
1656,B,2,7,7
1657,B,2,7,7
1658,B,2,7,7
1659,B,2,7,7
1660,B,2,7,7
1661,B,2,7,7
1662,B,2,7,7
1663,B,2,7,7
1664,B,2,7,7
1665,B,2,7,7
1666,B,2,7,7
1667,B,2,7,7
1668,7,2,7,7
1669,7,2,7,7
1670,7,2,7,7
1671,7,2,7,7
1672,7,2,7,7
1673,7,2,7,7
1674,7,2,7,7
1675,7,2,7,7
1676,7,2,7,7
1677,7,2,7,7
1678,7,2,7,7
1679,7,2,7,7
1680,4,s,7,7
1681,4,s,7,7
1682,4,s,7,7
1683,4,s,7,7
1684,4,s,7,7
1685,4,s,7,7
1686,4,s,7,7
1687,4,s,7,7
1688,4,s,7,7
1689,4,s,7,7
1690,4,s,7,7
1691,4,s,7,7
1692,4,7,7,7
1693,4,7,7,7
1694,4,7,7,7
1695,4,7,7,7
1696,4,7,7,7
1697,4,7,7,7
1698,4,7,7,7
1699,4,7,7,7
1700,4,7,7,7
1701,4,7,7,7
1702,4,7,7,7
1703,4,7,7,7
1704,4,0,4,4
1705,4,0,4,4
1706,4,0,4,4
1707,4,0,4,4
1708,4,0,4,4
1709,4,0,4,4
1710,4,0,4,4
1711,4,0,4,4
1712,4,0,4,4
1713,4,0,4,4
1714,4,0,4,4
1715,4,0,4,4
1716,2,B,4,4
1717,2,B,4,4
1718,2,B,4,4
1719,2,B,4,4
1720,2,B,4,4
1721,2,B,4,4
1722,2,B,4,4
1723,2,B,4,4
1724,2,B,4,4
1725,2,B,4,4
1726,2,B,4,4
1727,2,B,4,4
1728,0,9,5,5
1729,0,9,5,5
1730,0,9,5,5
1731,0,9,5,5
1732,0,9,5,5
1733,0,9,5,5
1734,0,9,5,5
1735,0,9,5,5
1736,0,9,5,5
1737,0,9,5,5
1738,0,9,5,5
1739,0,9,5,5
1740,9,0,5,5
1741,9,0,5,5
1742,9,0,5,5
1743,9,0,5,5
1744,9,0,5,5
1745,9,0,5,5
1746,9,0,5,5
1747,9,0,5,5
1748,9,0,5,5
1749,9,0,5,5
1750,9,0,5,5
1751,9,0,5,5
1752,5,5,5,5
1753,5,5,5,5
1754,5,5,5,5
1755,5,5,5,5
1756,5,5,5,5
1757,5,5,5,5
1758,5,5,5,5
1759,5,5,5,5
1760,5,5,5,5
1761,5,5,5,5
1762,5,5,5,5
1763,5,5,5,5
1764,5,9,5,5
1765,5,9,5,5
1766,5,9,5,5
1767,5,9,5,5
1768,5,9,5,5
1769,5,9,5,5
1770,5,9,5,5
1771,5,9,5,5
1772,5,9,5,5
1773,5,9,5,5
1774,5,9,5,5
1775,5,9,5,5
1776,5,2,2,2
1777,5,2,2,2
1778,5,2,2,2
1779,5,2,2,2
1780,5,2,2,2
1781,5,2,2,2
1782,5,2,2,2
1783,5,2,2,2
1784,5,2,2,2
1785,5,2,2,2
1786,5,2,2,2
1787,5,2,2,2
1788,4,0,2,2
1789,4,0,2,2
1790,4,0,2,2
1791,4,0,2,2
1792,4,0,2,2
1793,4,0,2,2
1794,4,0,2,2
1795,4,0,2,2
1796,4,0,2,2
1797,4,0,2,2
1798,4,0,2,2
1799,4,0,2,2
1800,2,B,7,7
1801,2,B,7,7
1802,2,B,7,7
1803,2,B,7,7
1804,2,B,7,7
1805,2,B,7,7
1806,2,B,7,7
1807,2,B,7,7
1808,2,B,7,7
1809,2,B,7,7
1810,2,B,7,7
1811,2,B,7,7
1812,B,B,7,7
1813,B,B,7,7
1814,B,B,7,7
1815,B,B,7,7
1816,B,B,7,7
1817,B,B,7,7
1818,B,B,7,7
1819,B,B,7,7
1820,B,B,7,7
1821,B,B,7,7
1822,B,B,7,7
1823,B,B,7,7
1824,7,B,7,7
1825,7,B,7,7
1826,7,B,7,7
1827,7,B,7,7
1828,7,B,7,7
1829,7,B,7,7
1830,7,B,7,7
1831,7,B,7,7
1832,7,B,7,7
1833,7,B,7,7
1834,7,B,7,7
1835,7,B,7,7
1836,7,B,7,7
1837,7,B,7,7
1838,7,B,7,7
1839,7,B,7,7
1840,7,B,7,7
1841,7,B,7,7
1842,7,B,7,7
1843,7,B,7,7
1844,7,B,7,7
1845,7,B,7,7
1846,7,B,7,7
1847,7,B,7,7
1848,7,4,4,4
1849,7,4,4,4
1850,7,4,4,4
1851,7,4,4,4
1852,7,4,4,4
1853,7,4,4,4
1854,7,4,4,4
1855,7,4,4,4
1856,7,4,4,4
1857,7,4,4,4
1858,7,4,4,4
1859,7,4,4,4
1860,5,2,4,4
1861,5,2,4,4
1862,5,2,4,4
1863,5,2,4,4
1864,5,2,4,4
1865,5,2,4,4
1866,5,2,4,4
1867,5,2,4,4
1868,5,2,4,4
1869,5,2,4,4
1870,5,2,4,4
1871,5,2,4,4
1872,4,0,9,9
1873,4,0,9,9
1874,4,0,9,9
1875,4,0,9,9
1876,4,0,9,9
1877,4,0,9,9
1878,4,0,9,9
1879,4,0,9,9
1880,4,0,9,9
1881,4,0,9,9
1882,4,0,9,9
1883,4,0,9,9
1884,0,4,9,9
1885,0,4,9,9
1886,0,4,9,9
1887,0,4,9,9
1888,0,4,9,9
1889,0,4,9,9
1890,0,4,9,9
1891,0,4,9,9
1892,0,4,9,9
1893,0,4,9,9
1894,0,4,9,9
1895,0,4,9,9
1896,9,9,9,9
1897,9,9,9,9
1898,9,9,9,9
1899,9,9,9,9
1900,9,9,9,9
1901,9,9,9,9
1902,9,9,9,9
1903,9,9,9,9
1904,9,9,9,9
1905,9,9,9,9
1906,9,9,9,9
1907,9,9,9,9
1908,9,0,9,9
1909,9,0,9,9
1910,9,0,9,9
1911,9,0,9,9
1912,9,0,9,9
1913,9,0,9,9
1914,9,0,9,9
1915,9,0,9,9
1916,9,0,9,9
1917,9,0,9,9
1918,9,0,9,9
1919,9,0,9,9
1920,9,5,5,5
1921,9,5,5,5
1922,9,5,5,5
1923,9,5,5,5
1924,9,5,5,5
1925,9,5,5,5
1926,9,5,5,5
1927,9,5,5,5
1928,9,5,5,5
1929,9,5,5,5
1930,9,5,5,5
1931,9,5,5,5
1932,0,4,5,5
1933,0,4,5,5
1934,0,4,5,5
1935,0,4,5,5
1936,0,4,5,5
1937,0,4,5,5
1938,0,4,5,5
1939,0,4,5,5
1940,0,4,5,5
1941,0,4,5,5
1942,0,4,5,5
1943,0,4,5,5
1944,B,2,7,7
1945,B,2,7,7
1946,B,2,7,7
1947,B,2,7,7
1948,B,2,7,7
1949,B,2,7,7
1950,B,2,7,7
1951,B,2,7,7
1952,B,2,7,7
1953,B,2,7,7
1954,B,2,7,7
1955,B,2,7,7
1956,7,2,7,7
1957,7,2,7,7
1958,7,2,7,7
1959,7,2,7,7
1960,7,2,7,7
1961,7,2,7,7
1962,7,2,7,7
1963,7,2,7,7
1964,7,2,7,7
1965,7,2,7,7
1966,7,2,7,7
1967,7,2,7,7
1968,0,s,s,s
1969,0,s,s,s
1970,0,s,s,s
1971,0,s,s,s
1972,0,s,s,s
1973,0,s,s,s
1974,0,s,s,s
1975,0,s,s,s
1976,0,s,s,s
1977,0,s,s,s
1978,0,s,s,s
1979,0,s,s,s
1980,4,7,4,4
1981,4,7,4,4
1982,4,7,4,4
1983,4,7,4,4
1984,4,7,4,4
1985,4,7,4,4
1986,4,7,4,4
1987,4,7,4,4
1988,4,7,4,4
1989,4,7,4,4
1990,4,7,4,4
1991,4,7,4,4
1992,9,0,5,5
1993,9,0,5,5
1994,9,0,5,5
1995,9,0,5,5
1996,9,0,5,5
1997,9,0,5,5
1998,9,0,5,5
1999,9,0,5,5
2000,9,0,5,5
2001,9,0,5,5
2002,9,0,5,5
2003,9,0,5,5
2004,0,0,5,5
2005,0,0,5,5
2006,0,0,5,5
2007,0,0,5,5
2008,0,0,5,5
2009,0,0,5,5
2010,0,0,5,5
2011,0,0,5,5
2012,0,0,5,5
2013,0,0,5,5
2014,0,0,5,5
2015,0,0,5,5
2016,5,0,0,0
2017,5,0,0,0
2018,5,0,0,0
2019,5,0,0,0
2020,5,0,0,0
2021,5,0,0,0
2022,5,0,0,0
2023,5,0,0,0
2024,5,0,0,0
2025,5,0,0,0
2026,5,0,0,0
2027,5,0,0,0
2028,4,0,0,0
2029,4,0,0,0
2030,4,0,0,0
2031,4,0,0,0
2032,4,0,0,0
2033,4,0,0,0
2034,4,0,0,0
2035,4,0,0,0
2036,4,0,0,0
2037,4,0,0,0
2038,4,0,0,0
2039,4,0,0,0
2040,2,0,7,7
2041,2,0,7,7
2042,2,0,7,7
2043,2,0,7,7
2044,2,0,7,7
2045,2,0,7,7
2046,2,0,7,7
2047,2,0,7,7
2048,2,0,7,7
2049,2,0,7,7
2050,2,0,7,7
2051,2,0,7,7
2052,2,0,7,7
2053,2,0,7,7
2054,2,0,7,7
2055,2,0,7,7
2056,2,0,7,7
2057,2,0,7,7
2058,2,0,7,7
2059,2,0,7,7
2060,2,0,7,7
2061,2,0,7,7
2062,2,0,7,7
2063,2,0,7,7
2064,2,0,7,7
2065,2,0,7,7
2066,2,0,7,7
2067,2,0,7,7
2068,2,0,7,7
2069,2,0,7,7
2070,2,0,7,7
2071,2,0,7,7
2072,2,0,7,7
2073,2,0,7,7
2074,2,0,7,7
2075,2,0,7,7
2076,7,B,7,7
2077,7,B,7,7
2078,7,B,7,7
2079,7,B,7,7
2080,7,B,7,7
2081,7,B,7,7
2082,7,B,7,7
2083,7,B,7,7
2084,7,B,7,7
2085,7,B,7,7
2086,7,B,7,7
2087,7,B,7,7
2088,4,0,0,0
2089,4,0,0,0
2090,4,0,0,0
2091,4,0,0,0
2092,4,0,0,0
2093,4,0,0,0
2094,4,0,0,0
2095,4,0,0,0
2096,4,0,0,0
2097,4,0,0,0
2098,4,0,0,0
2099,4,0,0,0
2100,4,0,0,0
2101,4,0,0,0
2102,4,0,0,0
2103,4,0,0,0
2104,4,0,0,0
2105,4,0,0,0
2106,4,0,0,0
2107,4,0,0,0
2108,4,0,0,0
2109,4,0,0,0
2110,4,0,0,0
2111,4,0,0,0
2112,4,0,0,0
2113,4,0,0,0
2114,4,0,0,0
2115,4,0,0,0
2116,4,0,0,0
2117,4,0,0,0
2118,4,0,0,0
2119,4,0,0,0
2120,4,0,0,0
2121,4,0,0,0
2122,4,0,0,0
2123,4,0,0,0
2124,4,0,0,0
2125,4,0,0,0
2126,4,0,0,0
2127,4,0,0,0
2128,4,0,0,0
2129,4,0,0,0
2130,4,0,0,0
2131,4,0,0,0
2132,4,0,0,0
2133,4,0,0,0
2134,4,0,0,0
2135,4,0,0,0
2136,2,7,B,B
2137,2,7,B,B
2138,2,7,B,B
2139,2,7,B,B
2140,2,7,B,B
2141,2,7,B,B
2142,2,7,B,B
2143,2,7,B,B
2144,2,7,B,B
2145,2,7,B,B
2146,2,7,B,B
2147,2,7,B,B
2148,2,7,B,B
2149,2,7,B,B
2150,2,7,B,B
2151,2,7,B,B
2152,2,7,B,B
2153,2,7,B,B
2154,2,7,B,B
2155,2,7,B,B
2156,2,7,B,B
2157,2,7,B,B
2158,2,7,B,B
2159,2,7,B,B
2160,2,7,B,B
2161,2,7,B,B
2162,2,7,B,B
2163,2,7,B,B
2164,2,7,B,B
2165,2,7,B,B
2166,2,7,B,B
2167,2,7,B,B
2168,2,7,B,B
2169,2,7,B,B
2170,2,7,B,B
2171,2,7,B,B
2172,2,7,B,B
2173,2,7,B,B
2174,2,7,B,B
2175,2,7,B,B
2176,2,7,B,B
2177,2,7,B,B
2178,2,7,B,B
2179,2,7,B,B
2180,2,7,B,B
2181,2,7,B,B
2182,2,7,B,B
2183,2,7,B,B
2184,0,6,9,9
2185,0,6,9,9
2186,0,6,9,9
2187,0,6,9,9
2188,0,6,9,9
2189,0,6,9,9
2190,0,6,9,9
2191,0,6,9,9
2192,0,6,9,9
2193,0,6,9,9
2194,0,6,9,9
2195,0,6,9,9
2196,0,6,9,9
2197,0,6,9,9
2198,0,6,9,9
2199,0,6,9,9
2200,0,6,9,9
2201,0,6,9,9
2202,0,6,9,9
2203,0,6,9,9
2204,0,6,9,9
2205,0,6,9,9
2206,0,6,9,9
2207,0,6,9,9
2208,0,6,9,9
2209,0,6,9,9
2210,0,6,9,9
2211,0,6,9,9
2212,0,6,9,9
2213,0,6,9,9
2214,0,6,9,9
2215,0,6,9,9
2216,0,6,9,9
2217,0,6,9,9
2218,0,6,9,9
2219,0,6,9,9
2220,B,7,9,9
2221,B,7,9,9
2222,B,7,9,9
2223,B,7,9,9
2224,B,7,9,9
2225,B,7,9,9
2226,B,7,9,9
2227,B,7,9,9
2228,B,7,9,9
2229,B,7,9,9
2230,B,7,9,9
2231,B,7,9,9
0,s,s,0,0
1,s,s,0,0
2,s,s,0,0
3,s,s,0,0
4,s,s,0,0
5,s,s,0,0
6,s,s,0,0
7,s,s,0,0
8,s,s,0,0
9,s,s,0,0
10,s,s,0,0
11,s,s,0,0
12,4,s,0,0
13,4,s,0,0
14,4,s,0,0
15,4,s,0,0
16,4,s,0,0
17,4,s,0,0
18,4,s,0,0
19,4,s,0,0
20,4,s,0,0
21,4,s,0,0
22,4,s,0,0
23,4,s,0,0
24,2,s,B,B
25,2,s,B,B
26,2,s,B,B
27,2,s,B,B
28,2,s,B,B
29,2,s,B,B
30,2,s,B,B
31,2,s,B,B
32,2,s,B,B
33,2,s,B,B
34,2,s,B,B
35,2,s,B,B
36,7,s,B,B
37,7,s,B,B
38,7,s,B,B
39,7,s,B,B
40,7,s,B,B
41,7,s,B,B
42,7,s,B,B
43,7,s,B,B
44,7,s,B,B
45,7,s,B,B
46,7,s,B,B
47,7,s,B,B
