,Soprano,Alto,Tenor,Bass
750,7,A,7,7
751,7,A,7,7
752,7,A,7,7
753,7,A,7,7
754,7,A,7,7
755,7,A,7,7
756,7,A,7,7
757,7,A,7,7
758,7,A,7,7
759,7,A,7,7
760,7,A,7,7
761,7,A,7,7
762,7,A,7,7
763,7,A,7,7
764,7,A,7,7
765,7,A,7,7
766,7,A,7,7
767,7,A,7,7
768,7,8,0,0
769,7,8,0,0
770,7,8,0,0
771,7,8,0,0
772,7,8,0,0
773,7,8,0,0
774,7,8,0,0
775,7,8,0,0
776,7,8,0,0
777,7,8,0,0
778,7,8,0,0
779,7,8,0,0
780,5,8,0,0
781,5,8,0,0
782,5,8,0,0
783,5,8,0,0
784,5,8,0,0
785,5,8,0,0
786,3,8,0,0
787,3,8,0,0
788,3,8,0,0
789,3,8,0,0
790,3,8,0,0
791,3,8,0,0
792,5,8,2,2
793,5,8,2,2
794,5,8,2,2
795,5,8,2,2
796,5,8,2,2
797,5,8,2,2
798,5,8,2,2
799,5,8,2,2
800,5,8,2,2
801,5,8,2,2
802,5,8,2,2
803,5,8,2,2
804,5,A,A,A
805,5,A,A,A
806,5,A,A,A
807,5,A,A,A
808,5,A,A,A
809,5,A,A,A
810,5,8,A,A
811,5,8,A,A
812,5,8,A,A
813,5,8,A,A
814,5,8,A,A
815,5,8,A,A
816,5,7,3,3
817,5,7,3,3
818,5,7,3,3
819,5,7,3,3
820,5,7,3,3
821,5,7,3,3
822,5,7,3,3
823,5,7,3,3
824,5,7,3,3
825,5,7,3,3
826,5,7,3,3
827,5,7,3,3
828,3,7,5,5
829,3,7,5,5
830,3,7,5,5
831,3,7,5,5
832,3,7,5,5
833,3,7,5,5
834,2,7,5,5
835,2,7,5,5
836,2,7,5,5
837,2,7,5,5
838,2,7,5,5
839,2,7,5,5
840,3,7,7,7
841,3,7,7,7
842,3,7,7,7
843,3,7,7,7
844,3,7,7,7
845,3,7,7,7
846,3,7,7,7
847,3,7,7,7
848,3,7,7,7
849,3,7,7,7
850,3,7,7,7
851,3,7,7,7
852,3,7,7,7
853,3,7,7,7
854,3,7,7,7
855,3,7,7,7
856,3,7,7,7
857,3,7,7,7
858,3,7,7,7
859,3,7,7,7
860,3,7,7,7
861,3,7,7,7
862,3,7,7,7
863,3,7,7,7
864,3,5,9,9
865,3,5,9,9
866,3,5,9,9
867,3,5,9,9
868,3,5,9,9
869,3,5,9,9
870,3,5,9,9
871,3,5,9,9
872,3,5,9,9
873,3,5,9,9
874,3,5,9,9
875,3,5,9,9
876,2,5,9,9
877,2,5,9,9
878,2,5,9,9
879,2,5,9,9
880,2,5,9,9
881,2,5,9,9
882,0,5,9,9
883,0,5,9,9
884,0,5,9,9
885,0,5,9,9
886,0,5,9,9
887,0,5,9,9
888,2,5,B,B
889,2,5,B,B
890,2,5,B,B
891,2,5,B,B
892,2,5,B,B
893,2,5,B,B
894,2,5,B,B
895,2,5,B,B
896,2,5,B,B
897,2,5,B,B
898,2,5,B,B
899,2,5,B,B
900,2,7,7,7
901,2,7,7,7
902,2,7,7,7
903,2,7,7,7
904,2,7,7,7
905,2,7,7,7
906,2,5,7,7
907,2,5,7,7
908,2,5,7,7
909,2,5,7,7
910,2,5,7,7
911,2,5,7,7
912,2,3,0,0
913,2,3,0,0
914,2,3,0,0
915,2,3,0,0
916,2,3,0,0
917,2,3,0,0
918,2,3,0,0
919,2,3,0,0
920,2,3,0,0
921,2,3,0,0
922,2,3,0,0
923,2,3,0,0
924,7,3,2,0
925,7,3,2,0
926,7,3,2,0
927,7,3,2,0
928,7,3,2,0
929,7,3,2,0
930,7,3,2,0
931,7,3,2,0
932,7,3,2,0
933,7,3,2,0
934,7,3,2,0
935,7,3,2,0
936,0,3,3,0
937,0,3,3,0
938,0,3,3,0
939,0,3,3,0
940,0,3,3,0
941,0,3,3,0
942,0,3,3,0
943,0,3,3,0
944,0,3,3,0
945,0,3,3,0
946,0,3,3,0
947,0,3,3,0
948,0,3,0,0
949,0,3,0,0
950,0,3,0,0
951,0,3,0,0
952,0,3,0,0
953,0,3,0,0
954,0,3,0,0
955,0,3,0,0
956,0,3,0,0
957,0,3,0,0
958,0,3,0,0
959,0,3,0,0
960,0,6,2,2
961,0,6,2,2
962,0,6,2,2
963,0,6,2,2
964,0,6,2,2
965,0,6,2,2
966,0,6,2,2
967,0,6,2,2
968,0,6,2,2
969,0,6,2,2
970,0,6,2,2
971,0,6,2,2
972,0,2,2,2
973,0,2,2,2
974,0,2,2,2
975,0,2,2,2
976,0,2,2,2
977,0,2,2,2
978,0,2,2,2
979,0,2,2,2
980,0,2,2,2
981,0,2,2,2
982,0,2,2,2
983,0,2,2,2
984,A,7,3,3
985,A,7,3,3
986,A,7,3,3
987,A,7,3,3
988,A,7,3,3
989,A,7,3,3
990,A,7,3,3
991,A,7,3,3
992,A,7,3,3
993,A,7,3,3
994,A,7,3,3
995,A,7,3,3
996,A,7,A,A
997,A,7,A,A
998,A,7,A,A
999,A,7,A,A
1000,A,7,A,A
1001,A,7,A,A
1002,A,7,A,A
1003,A,7,A,A
1004,A,7,A,A
1005,A,7,A,A
1006,A,7,A,A
1007,A,7,A,A
1008,9,7,0,0
1009,9,7,0,0
1010,9,7,0,0
1011,9,7,0,0
1012,9,7,0,0
1013,9,7,0,0
1014,9,7,0,0
1015,9,7,0,0
1016,9,7,0,0
1017,9,7,0,0
1018,9,7,0,0
1019,9,7,0,0
1020,9,7,9,9
1021,9,7,9,9
1022,9,7,9,9
1023,9,7,9,9
1024,9,7,9,9
1025,9,7,9,9
1026,9,7,9,9
1027,9,7,9,9
1028,9,7,9,9
1029,9,7,9,9
1030,9,7,9,9
1031,9,7,9,9
1032,9,7,2,2
1033,9,7,2,2
1034,9,7,2,2
1035,9,7,2,2
1036,9,7,2,2
1037,9,7,2,2
1038,9,7,2,2
1039,9,7,2,2
1040,9,7,2,2
1041,9,7,2,2
1042,9,7,2,2
1043,9,7,2,2
1044,9,7,2,2
1045,9,7,2,2
1046,9,7,2,2
1047,9,7,2,2
1048,9,7,2,2
1049,9,7,2,2
1050,9,6,2,2
1051,9,6,2,2
1052,9,6,2,2
1053,9,6,2,2
1054,9,6,2,2
1055,9,6,2,2
1056,7,7,7,7
1057,7,7,7,7
1058,7,7,7,7
1059,7,7,7,7
1060,7,7,7,7
1061,7,7,7,7
1062,7,7,7,7
1063,7,7,7,7
1064,7,7,7,7
1065,7,7,7,7
1066,7,7,7,7
1067,7,7,7,7
1068,7,7,7,7
1069,7,7,7,7
1070,7,7,7,7
1071,7,7,7,7
1072,7,7,7,7
1073,7,7,7,7
1074,7,7,7,7
1075,7,7,7,7
1076,7,7,7,7
1077,7,7,7,7
1078,7,7,7,7
1079,7,7,7,7
1080,s,7,7,7
1081,s,7,7,7
1082,s,7,7,7
1083,s,7,7,7
1084,s,7,7,7
1085,s,7,7,7
1086,s,7,7,7
1087,s,7,7,7
1088,s,7,7,7
1089,s,7,7,7
1090,s,7,7,7
1091,s,7,7,7
1092,s,7,7,7
1093,s,7,7,7
1094,s,7,7,7
1095,s,7,7,7
1096,s,7,7,7
1097,s,7,7,7
1098,s,7,7,7
1099,s,7,7,7
1100,s,7,7,7
1101,s,7,7,7
1102,s,7,7,7
1103,s,7,7,7
1104,s,0,8,8
1105,s,0,8,8
1106,s,0,8,8
1107,s,0,8,8
1108,s,0,8,8
1109,s,0,8,8
1110,s,0,8,8
1111,s,0,8,8
1112,s,0,8,8
1113,s,0,8,8
1114,s,0,8,8
1115,s,0,8,8
1116,s,2,A,A
1117,s,2,A,A
1118,s,2,A,A
1119,s,2,A,A
1120,s,2,A,A
1121,s,2,A,A
1122,s,2,A,A
1123,s,2,A,A
1124,s,2,A,A
1125,s,2,A,A
1126,s,2,A,A
1127,s,2,A,A
1128,0,3,0,0
1129,0,3,0,0
1130,0,3,0,0
1131,0,3,0,0
1132,0,3,0,0
1133,0,3,0,0
1134,0,3,0,0
1135,0,3,0,0
1136,0,3,0,0
1137,0,3,0,0
1138,0,3,0,0
1139,0,3,0,0
1140,0,3,8,8
1141,0,3,8,8
1142,0,3,8,8
1143,0,3,8,8
1144,0,3,8,8
1145,0,3,8,8
1146,0,3,8,8
1147,0,3,8,8
1148,0,3,8,8
1149,0,3,8,8
1150,0,3,8,8
1151,0,3,8,8
1152,5,3,A,A
1153,5,3,A,A
1154,5,3,A,A
1155,5,3,A,A
1156,5,3,A,A
1157,5,3,A,A
1158,5,3,A,A
1159,5,3,A,A
1160,5,3,A,A
1161,5,3,A,A
1162,5,3,A,A
1163,5,3,A,A
1164,7,3,A,A
1165,7,3,A,A
1166,7,3,A,A
1167,7,3,A,A
1168,7,3,A,A
1169,7,3,A,A
1170,7,3,A,A
1171,7,3,A,A
1172,7,3,A,A
1173,7,3,A,A
1174,7,3,A,A
1175,7,3,A,A
1176,8,2,A,A
1177,8,2,A,A
1178,8,2,A,A
1179,8,2,A,A
1180,8,2,A,A
1181,8,2,A,A
1182,8,2,A,A
1183,8,2,A,A
1184,8,2,A,A
1185,8,2,A,A
1186,8,2,A,A
1187,8,2,A,A
1188,A,2,A,A
1189,A,2,A,A
1190,A,2,A,A
1191,A,2,A,A
1192,A,2,A,A
1193,A,2,A,A
1194,A,2,A,A
1195,A,2,A,A
1196,A,2,A,A
1197,A,2,A,A
1198,A,2,A,A
1199,A,2,A,A
1200,7,3,3,3
1201,7,3,3,3
1202,7,3,3,3
1203,7,3,3,3
1204,7,3,3,3
1205,7,3,3,3
1206,7,3,3,3
1207,7,3,3,3
1208,7,3,3,3
1209,7,3,3,3
1210,7,3,3,3
1211,7,3,3,3
1212,8,3,5,5
1213,8,3,5,5
1214,8,3,5,5
1215,8,3,5,5
1216,8,3,5,5
1217,8,3,5,5
1218,8,3,5,5
1219,8,3,5,5
1220,8,3,5,5
1221,8,3,5,5
1222,8,3,5,5
1223,8,3,5,5
1224,A,3,7,7
1225,A,3,7,7
1226,A,3,7,7
1227,A,3,7,7
1228,A,3,7,7
1229,A,3,7,7
1230,A,3,7,7
1231,A,3,7,7
1232,A,3,7,7
1233,A,3,7,7
1234,A,3,7,7
1235,A,3,7,7
1236,A,2,3,3
1237,A,2,3,3
1238,A,2,3,3
1239,A,2,3,3
1240,A,2,3,3
1241,A,2,3,3
1242,A,2,3,3
1243,A,2,3,3
1244,A,2,3,3
1245,A,2,3,3
1246,A,2,3,3
1247,A,2,3,3
1248,A,0,8,8
1249,A,0,8,8
1250,A,0,8,8
1251,A,0,8,8
1252,A,0,8,8
1253,A,0,8,8
1254,A,0,8,8
1255,A,0,8,8
1256,A,0,8,8
1257,A,0,8,8
1258,A,0,8,8
1259,A,0,8,8
1260,3,0,A,8
1261,3,0,A,8
1262,3,0,A,8
1263,3,0,A,8
1264,3,0,A,8
1265,3,0,A,8
1266,3,0,A,8
1267,3,0,A,8
1268,3,0,A,8
1269,3,0,A,8
1270,3,0,A,8
1271,3,0,A,8
1272,8,0,0,8
1273,8,0,0,8
1274,8,0,0,8
1275,8,0,0,8
1276,8,0,0,8
1277,8,0,0,8
1278,8,0,0,8
1279,8,0,0,8
1280,8,0,0,8
1281,8,0,0,8
1282,8,0,0,8
1283,8,0,0,8
1284,8,5,8,8
1285,8,5,8,8
1286,8,5,8,8
1287,8,5,8,8
1288,8,5,8,8
1289,8,5,8,8
1290,8,5,8,8
1291,8,5,8,8
1292,8,5,8,8
1293,8,5,8,8
1294,8,5,8,8
1295,8,5,8,8
1296,8,2,A,A
1297,8,2,A,A
1298,8,2,A,A
1299,8,2,A,A
1300,8,2,A,A
1301,8,2,A,A
1302,8,2,A,A
1303,8,2,A,A
1304,8,2,A,A
1305,8,2,A,A
1306,8,2,A,A
1307,8,2,A,A
1308,2,A,A,A
1309,2,A,A,A
1310,2,A,A,A
1311,2,A,A,A
1312,2,A,A,A
1313,2,A,A,A
1314,2,A,A,A
1315,2,A,A,A
1316,2,A,A,A
1317,2,A,A,A
1318,2,A,A,A
1319,2,A,A,A
1320,7,s,3,s
1321,7,s,3,s
1322,7,s,3,s
1323,7,s,3,s
1324,7,s,3,s
1325,7,s,3,s
1326,7,s,3,s
1327,7,s,3,s
1328,7,s,3,s
1329,7,s,3,s
1330,7,s,3,s
1331,7,s,3,s
1332,7,A,7,7
1333,7,A,7,7
1334,7,A,7,7
1335,7,A,7,7
1336,7,A,7,7
1337,7,A,7,7
1338,7,A,7,7
1339,7,A,7,7
1340,7,A,7,7
1341,7,A,7,7
1342,7,A,7,7
1343,7,A,7,7
1344,0,0,8,8
1345,0,0,8,8
1346,0,0,8,8
1347,0,0,8,8
1348,0,0,8,8
1349,0,0,8,8
1350,0,0,8,8
1351,0,0,8,8
1352,0,0,8,8
1353,0,0,8,8
1354,0,0,8,8
1355,0,0,8,8
1356,2,A,A,A
1357,2,A,A,A
1358,2,A,A,A
1359,2,A,A,A
1360,2,A,A,A
1361,2,A,A,A
1362,2,A,A,A
1363,2,A,A,A
1364,2,A,A,A
1365,2,A,A,A
1366,2,A,A,A
1367,2,A,A,A
1368,3,8,0,0
1369,3,8,0,0
1370,3,8,0,0
1371,3,8,0,0
1372,3,8,0,0
1373,3,8,0,0
1374,3,8,0,0
1375,3,8,0,0
1376,3,8,0,0
1377,3,8,0,0
1378,3,8,0,0
1379,3,8,0,0
1380,3,7,7,7
1381,3,7,7,7
1382,3,7,7,7
1383,3,7,7,7
1384,3,7,7,7
1385,3,7,7,7
1386,3,7,7,7
1387,3,7,7,7
1388,3,7,7,7
1389,3,7,7,7
1390,3,7,7,7
1391,3,7,7,7
1392,3,7,8,8
1393,3,7,8,8
1394,3,7,8,8
1395,3,7,8,8
1396,3,7,8,8
1397,3,7,8,8
1398,3,7,8,8
1399,3,7,8,8
1400,3,7,8,8
1401,3,7,8,8
1402,3,7,8,8
1403,3,7,8,8
1404,3,7,5,5
1405,3,7,5,5
1406,3,7,5,5
1407,3,7,5,5
1408,3,7,5,5
1409,3,7,5,5
1410,3,7,5,5
1411,3,7,5,5
1412,3,7,5,5
1413,3,7,5,5
1414,3,7,5,5
1415,3,7,5,5
1416,3,5,A,A
1417,3,5,A,A
1418,3,5,A,A
1419,3,5,A,A
1420,3,5,A,A
1421,3,5,A,A
1422,3,5,A,A
1423,3,5,A,A
1424,3,5,A,A
1425,3,5,A,A
1426,3,5,A,A
1427,3,5,A,A
1428,3,5,A,A
1429,3,5,A,A
1430,3,5,A,A
1431,3,5,A,A
1432,3,5,A,A
1433,3,5,A,A
1434,2,5,A,A
1435,2,5,A,A
1436,2,5,A,A
1437,2,5,A,A
1438,2,5,A,A
1439,2,5,A,A
1440,3,3,3,3
1441,3,3,3,3
1442,3,3,3,3
1443,3,3,3,3
1444,3,3,3,3
1445,3,3,3,3
1446,3,3,3,3
1447,3,3,3,3
1448,3,3,3,3
1449,3,3,3,3
1450,3,3,3,3
1451,3,3,3,3
1452,3,3,5,5
1453,3,3,5,5
1454,3,3,5,5
1455,3,3,5,5
1456,3,3,5,5
1457,3,3,5,5
1458,3,3,5,5
1459,3,3,5,5
1460,3,3,5,5
1461,3,3,5,5
1462,3,3,5,5
1463,3,3,5,5
1464,3,3,7,7
1465,3,3,7,7
1466,3,3,7,7
1467,3,3,7,7
1468,3,3,7,7
1469,3,3,7,7
1470,3,3,7,7
1471,3,3,7,7
1472,3,3,7,7
1473,3,3,7,7
1474,3,3,7,7
1475,3,3,7,7
1476,7,3,3,3
1477,7,3,3,3
1478,7,3,3,3
1479,7,3,3,3
1480,7,3,3,3
1481,7,3,3,3
1482,7,3,3,3
1483,7,3,3,3
1484,7,3,3,3
1485,7,3,3,3
1486,7,3,3,3
1487,7,3,3,3
1488,5,3,A,A
1489,5,3,A,A
1490,5,3,A,A
1491,5,3,A,A
1492,5,3,A,A
1493,5,3,A,A
1494,5,3,A,A
1495,5,3,A,A
1496,5,3,A,A
1497,5,3,A,A
1498,5,3,A,A
1499,5,3,A,A
1500,5,3,0,0
1501,5,3,0,0
1502,5,3,0,0
1503,5,3,0,0
1504,5,3,0,0
1505,5,3,0,0
1506,5,3,0,0
1507,5,3,0,0
1508,5,3,0,0
1509,5,3,0,0
1510,5,3,0,0
1511,5,3,0,0
1512,5,2,2,2
1513,5,2,2,2
1514,5,2,2,2
1515,5,2,2,2
1516,5,2,2,2
1517,5,2,2,2
1518,5,2,2,2
1519,5,2,2,2
1520,5,2,2,2
1521,5,2,2,2
1522,5,2,2,2
1523,5,2,2,2
1524,7,2,B,B
1525,7,2,B,B
1526,7,2,B,B
1527,7,2,B,B
1528,7,2,B,B
1529,7,2,B,B
1530,5,2,B,B
1531,5,2,B,B
1532,5,2,B,B
1533,5,2,B,B
1534,5,2,B,B
1535,5,2,B,B
1536,3,2,0,0
1537,3,2,0,0
1538,3,2,0,0
1539,3,2,0,0
1540,3,2,0,0
1541,3,2,0,0
1542,3,2,0,0
1543,3,2,0,0
1544,3,2,0,0
1545,3,2,0,0
1546,3,2,0,0
1547,3,2,0,0
1548,3,2,2,2
1549,3,2,2,2
1550,3,2,2,2
1551,3,2,2,2
1552,3,2,2,2
1553,3,2,2,2
1554,3,2,2,2
1555,3,2,2,2
1556,3,2,2,2
1557,3,2,2,2
1558,3,2,2,2
1559,3,2,2,2
1560,3,0,3,3
1561,3,0,3,3
1562,3,0,3,3
1563,3,0,3,3
1564,3,0,3,3
1565,3,0,3,3
1566,3,0,3,3
1567,3,0,3,3
1568,3,0,3,3
1569,3,0,3,3
1570,3,0,3,3
1571,3,0,3,3
1572,3,0,5,5
1573,3,0,5,5
1574,3,0,5,5
1575,3,0,5,5
1576,3,0,5,5
1577,3,0,5,5
1578,3,0,5,5
1579,3,0,5,5
1580,3,0,5,5
1581,3,0,5,5
1582,3,0,5,5
1583,3,0,5,5
1584,2,0,7,7
1585,2,0,7,7
1586,2,0,7,7
1587,2,0,7,7
1588,2,0,7,7
1589,2,0,7,7
1590,2,0,7,7
1591,2,0,7,7
1592,2,0,7,7
1593,2,0,7,7
1594,2,0,7,7
1595,2,0,7,7
1596,7,0,7,7
1597,7,0,7,7
1598,7,0,7,7
1599,7,0,7,7
1600,7,0,7,7
1601,7,0,7,7
1602,7,0,7,7
1603,7,0,7,7
1604,7,0,7,7
1605,7,0,7,7
1606,7,0,7,7
1607,7,0,7,7
1608,7,B,7,7
1609,7,B,7,7
1610,7,B,7,7
1611,7,B,7,7
1612,7,B,7,7
1613,7,B,7,7
1614,7,B,7,7
1615,7,B,7,7
1616,7,B,7,7
1617,7,B,7,7
1618,7,B,7,7
1619,7,B,7,7
1620,7,B,7,7
1621,7,B,7,7
1622,7,B,7,7
1623,7,B,7,7
1624,7,B,7,7
1625,7,B,7,7
1626,7,B,7,7
1627,7,B,7,7
1628,7,B,7,7
1629,7,B,7,7
1630,7,B,7,7
1631,7,B,7,7
1632,7,0,8,8
1633,7,0,8,8
1634,7,0,8,8
1635,7,0,8,8
1636,7,0,8,8
1637,7,0,8,8
1638,7,0,8,8
1639,7,0,8,8
1640,7,0,8,8
1641,7,0,8,8
1642,7,0,8,8
1643,7,0,8,8
1644,0,0,8,8
1645,0,0,8,8
1646,0,0,8,8
1647,0,0,8,8
1648,0,0,8,8
1649,0,0,8,8
1650,0,0,8,8
1651,0,0,8,8
1652,0,0,8,8
1653,0,0,8,8
1654,0,0,8,8
1655,0,0,8,8
1656,5,0,8,8
1657,5,0,8,8
1658,5,0,8,8
1659,5,0,8,8
1660,5,0,8,8
1661,5,0,8,8
1662,5,0,8,8
1663,5,0,8,8
1664,5,0,8,8
1665,5,0,8,8
1666,5,0,8,8
1667,5,0,8,8
1668,5,2,5,5
1669,5,2,5,5
1670,5,2,5,5
1671,5,2,5,5
1672,5,2,5,5
1673,5,2,5,5
1674,5,2,5,5
1675,5,2,5,5
1676,5,2,5,5
1677,5,2,5,5
1678,5,2,5,5
1679,5,2,5,5
1680,5,B,7,7
1681,5,B,7,7
1682,5,B,7,7
1683,5,B,7,7
1684,5,B,7,7
1685,5,B,7,7
1686,5,B,7,7
1687,5,B,7,7
1688,5,B,7,7
1689,5,B,7,7
1690,5,B,7,7
1691,5,B,7,7
1692,5,7,7,7
1693,5,7,7,7
1694,5,7,7,7
1695,5,7,7,7
1696,5,7,7,7
1697,5,7,7,7
1698,5,7,7,7
1699,5,7,7,7
1700,5,7,7,7
1701,5,7,7,7
1702,5,7,7,7
1703,5,7,7,7
1704,3,7,s,s
1705,3,7,s,s
1706,3,7,s,s
1707,3,7,s,s
1708,3,7,s,s
1709,3,7,s,s
1710,3,7,s,s
1711,3,7,s,s
1712,3,7,s,s
1713,3,7,s,s
1714,3,7,s,s
1715,3,7,s,s
1716,3,7,3,3
1717,3,7,3,3
1718,3,7,3,3
1719,3,7,3,3
1720,3,7,3,3
1721,3,7,3,3
1722,3,7,3,3
1723,3,7,3,3
1724,3,7,3,3
1725,3,7,3,3
1726,3,7,3,3
1727,3,7,3,3
1728,1,5,5,5
1729,1,5,5,5
1730,1,5,5,5
1731,1,5,5,5
1732,1,5,5,5
1733,1,5,5,5
1734,1,5,5,5
1735,1,5,5,5
1736,1,5,5,5
1737,1,5,5,5
1738,1,5,5,5
1739,1,5,5,5
1740,B,5,7,7
1741,B,5,7,7
1742,B,5,7,7
1743,B,5,7,7
1744,B,5,7,7
1745,B,5,7,7
1746,B,5,7,7
1747,B,5,7,7
1748,B,5,7,7
1749,B,5,7,7
1750,B,5,7,7
1751,B,5,7,7
1752,0,3,8,8
1753,0,3,8,8
1754,0,3,8,8
1755,0,3,8,8
1756,0,3,8,8
1757,0,3,8,8
1758,0,3,8,8
1759,0,3,8,8
1760,0,3,8,8
1761,0,3,8,8
1762,0,3,8,8
1763,0,3,8,8
1764,0,2,5,5
1765,0,2,5,5
1766,0,2,5,5
1767,0,2,5,5
1768,0,2,5,5
1769,0,2,5,5
1770,0,2,5,5
1771,0,2,5,5
1772,0,2,5,5
1773,0,2,5,5
1774,0,2,5,5
1775,0,2,5,5
1776,0,3,7,7
1777,0,3,7,7
1778,0,3,7,7
1779,0,3,7,7
1780,0,3,7,7
1781,0,3,7,7
1782,0,3,7,7
1783,0,3,7,7
1784,0,3,7,7
1785,0,3,7,7
1786,0,3,7,7
1787,0,3,7,7
1788,0,3,5,5
1789,0,3,5,5
1790,0,3,5,5
1791,0,3,5,5
1792,0,3,5,5
1793,0,3,5,5
1794,0,3,5,5
1795,0,3,5,5
1796,0,3,5,5
1797,0,3,5,5
1798,0,3,5,5
1799,0,3,5,5
1800,B,2,7,7
1801,B,2,7,7
1802,B,2,7,7
1803,B,2,7,7
1804,B,2,7,7
1805,B,2,7,7
1806,B,2,7,7
1807,B,2,7,7
1808,B,2,7,7
1809,B,2,7,7
1810,B,2,7,7
1811,B,2,7,7
1812,B,2,7,7
1813,B,2,7,7
1814,B,2,7,7
1815,B,2,7,7
1816,B,2,7,7
1817,B,2,7,7
1818,B,2,7,7
1819,B,2,7,7
1820,B,2,7,7
1821,B,2,7,7
1822,B,2,7,7
1823,B,2,7,7
1824,0,0,0,0
1825,0,0,0,0
1826,0,0,0,0
1827,0,0,0,0
1828,0,0,0,0
1829,0,0,0,0
1830,0,0,0,0
1831,0,0,0,0
1832,0,0,0,0
1833,0,0,0,0
1834,0,0,0,0
1835,0,0,0,0
1836,0,0,0,0
1837,0,0,0,0
1838,0,0,0,0
1839,0,0,0,0
1840,0,0,0,0
1841,0,0,0,0
1842,0,0,0,0
1843,0,0,0,0
1844,0,0,0,0
1845,0,0,0,0
1846,0,0,0,0
1847,0,0,0,0
1848,8,0,5,5
1849,8,0,5,5
1850,8,0,5,5
1851,8,0,5,5
1852,8,0,5,5
1853,8,0,5,5
1854,8,0,5,5
1855,8,0,5,5
1856,8,0,5,5
1857,8,0,5,5
1858,8,0,5,5
1859,8,0,5,5
1860,8,0,5,5
1861,8,0,5,5
1862,8,0,5,5
1863,8,0,5,5
1864,8,0,5,5
1865,8,0,5,5
1866,8,0,5,5
1867,8,0,5,5
1868,8,0,5,5
1869,8,0,5,5
1870,8,0,5,5
1871,8,0,5,5
1872,B,2,5,5
1873,B,2,5,5
1874,B,2,5,5
1875,B,2,5,5
1876,B,2,5,5
1877,B,2,5,5
1878,B,2,5,5
1879,B,2,5,5
1880,B,2,5,5
1881,B,2,5,5
1882,B,2,5,5
1883,B,2,5,5
1884,B,2,5,5
1885,B,2,5,5
1886,B,2,5,5
1887,B,2,5,5
1888,B,2,5,5
1889,B,2,5,5
1890,B,2,5,5
1891,B,2,5,5
1892,B,2,5,5
1893,B,2,5,5
1894,B,2,5,5
1895,B,2,5,5
1896,0,3,6,6
1897,0,3,6,6
1898,0,3,6,6
1899,0,3,6,6
1900,0,3,6,6
1901,0,3,6,6
1902,0,3,6,6
1903,0,3,6,6
1904,0,3,6,6
1905,0,3,6,6
1906,0,3,6,6
1907,0,3,6,6
1908,0,3,6,6
1909,0,3,6,6
1910,0,3,6,6
1911,0,3,6,6
1912,0,3,6,6
1913,0,3,6,6
1914,0,3,6,6
1915,0,3,6,6
1916,0,3,6,6
1917,0,3,6,6
1918,0,3,6,6
1919,0,3,6,6
0,0,s,0,0
1,0,s,0,0
2,0,s,0,0
3,0,s,0,0
4,0,s,0,0
5,0,s,0,0
6,0,s,0,0
7,0,s,0,0
8,0,s,0,0
9,0,s,0,0
10,0,s,0,0
11,0,s,0,0
12,7,s,0,0
13,7,s,0,0
14,7,s,0,0
15,7,s,0,0
16,7,s,0,0
17,7,s,0,0
18,7,s,0,0
19,7,s,0,0
20,7,s,0,0
21,7,s,0,0
22,7,s,0,0
23,7,s,0,0
24,0,s,0,0
25,0,s,0,0
26,0,s,0,0
27,0,s,0,0
28,0,s,0,0
29,0,s,0,0
30,0,s,0,0
31,0,s,0,0
32,0,s,0,0
33,0,s,0,0
34,0,s,0,0
35,0,s,0,0
36,3,s,0,0
37,3,s,0,0
38,3,s,0,0
39,3,s,0,0
40,3,s,0,0
41,3,s,0,0
42,3,s,0,0
43,3,s,0,0
44,3,s,0,0
45,3,s,0,0
46,3,s,0,0
47,3,s,0,0
48,2,s,B,B
49,2,s,B,B
50,2,s,B,B
51,2,s,B,B
52,2,s,B,B
53,2,s,B,B
54,2,s,B,B
55,2,s,B,B
56,2,s,B,B
57,2,s,B,B
58,2,s,B,B
59,2,s,B,B
60,7,s,B,B
61,7,s,B,B
62,7,s,B,B
63,7,s,B,B
64,7,s,B,B
65,7,s,B,B
66,7,s,B,B
67,7,s,B,B
68,7,s,B,B
69,7,s,B,B
70,7,s,B,B
71,7,s,B,B
72,2,s,B,B
73,2,s,B,B
74,2,s,B,B
75,2,s,B,B
76,2,s,B,B
77,2,s,B,B
78,2,s,B,B
79,2,s,B,B
80,2,s,B,B
81,2,s,B,B
82,2,s,B,B
83,2,s,B,B
84,7,s,B,B
85,7,s,B,B
86,7,s,B,B
87,7,s,B,B
88,7,s,B,B
89,7,s,B,B
90,7,s,B,B
91,7,s,B,B
92,7,s,B,B
93,7,s,B,B
94,7,s,B,B
95,7,s,B,B
96,3,s,0,0
97,3,s,0,0
98,3,s,0,0
99,3,s,0,0
100,3,s,0,0
101,3,s,0,0
102,3,s,0,0
103,3,s,0,0
104,3,s,0,0
105,3,s,0,0
106,3,s,0,0
107,3,s,0,0
108,0,s,0,0
109,0,s,0,0
110,0,s,0,0
111,0,s,0,0
112,0,s,0,0
113,0,s,0,0
114,0,s,0,0
115,0,s,0,0
116,0,s,0,0
117,0,s,0,0
118,0,s,0,0
119,0,s,0,0
120,s,s,0,0
121,s,s,0,0
122,s,s,0,0
123,s,s,0,0
124,s,s,0,0
125,s,s,0,0
126,s,s,0,0
127,s,s,0,0
128,s,s,0,0
129,s,s,0,0
130,s,s,0,0
131,s,s,0,0
132,8,s,0,0
133,8,s,0,0
134,8,s,0,0
135,8,s,0,0
